2019-03-20 09:31:00,18.51,18.51,18.51,18.51,0.0,0, 09:31,-10.58%,-10.58%,-10.58%,-10.58%
2019-03-20 09:34:00,18.32,18.32,18.32,18.32,117.0,0, 09:34,-11.498%,-11.498%,-11.498%,-11.498%
2019-03-20 09:36:00,18.04,18.04,18.04,18.04,130.0,0, 09:36,-12.85%,-12.85%,-12.85%,-12.85%
2019-03-20 09:40:00,18.0301,18.0301,18.0301,18.0301,156.0,0, 09:40,-12.898%,-12.898%,-12.898%,-12.898%
2019-03-20 09:50:00,18.14,18.14,18.14,18.14,1832.0,0, 09:50,-12.367%,-12.367%,-12.367%,-12.367%
2019-03-20 09:51:00,18.15,18.15,18.15,18.15,1000.0,0, 09:51,-12.319%,-12.319%,-12.319%,-12.319%
2019-03-20 09:54:00,18.18,18.18,18.18,18.18,1101.0,0, 09:54,-12.174%,-12.174%,-12.174%,-12.174%
2019-03-20 09:55:00,18.09,18.115,18.09,18.115,1735.0,0, 09:55,-12.609%,-12.488%,-12.609%,-12.488%
2019-03-20 09:57:00,18.0742,18.0742,18.0742,18.0742,1500.0,0, 09:57,-12.685%,-12.685%,-12.685%,-12.685%
2019-03-20 09:58:00,18.0051,18.0051,18.0051,18.0051,486.0,0, 09:58,-13.019%,-13.019%,-13.019%,-13.019%
2019-03-20 09:59:00,18.09,18.09,18.09,18.09,700.0,0, 09:59,-12.609%,-12.609%,-12.609%,-12.609%
2019-03-20 10:00:00,18.02,18.02,18.02,18.02,105.0,0, 10:00,-12.947%,-12.947%,-12.947%,-12.947%
2019-03-20 10:03:00,18.005,18.035,18.005,18.035,555.0,0, 10:03,-13.019%,-12.874%,-13.019%,-12.874%
2019-03-20 10:04:00,18.03,18.03,18.025,18.025,4658.0,0, 10:04,-12.899%,-12.899%,-12.923%,-12.923%
2019-03-20 10:05:00,17.96,17.96,17.96,17.96,1011.0,0, 10:05,-13.237%,-13.237%,-13.237%,-13.237%
2019-03-20 10:06:00,17.94,17.94,17.94,17.94,2387.0,0, 10:06,-13.333%,-13.333%,-13.333%,-13.333%
2019-03-20 10:07:00,17.95,17.95,17.95,17.95,2094.0,0, 10:07,-13.285%,-13.285%,-13.285%,-13.285%
2019-03-20 10:10:00,17.99,17.99,17.97,17.97,405.0,0, 10:10,-13.092%,-13.092%,-13.188%,-13.188%
2019-03-20 10:14:00,17.96,17.96,17.96,17.96,2050.0,0, 10:14,-13.237%,-13.237%,-13.237%,-13.237%
2019-03-20 10:15:00,17.94,17.94,17.94,17.94,2101.0,0, 10:15,-13.333%,-13.333%,-13.333%,-13.333%
2019-03-20 10:16:00,17.9,17.9,17.9,17.9,1147.0,0, 10:16,-13.527%,-13.527%,-13.527%,-13.527%
2019-03-20 10:17:00,17.86,17.86,17.85,17.85,590.0,0, 10:17,-13.72%,-13.72%,-13.768%,-13.768%
2019-03-20 10:18:00,17.8254,17.8254,17.8254,17.8254,2231.0,0, 10:18,-13.887%,-13.887%,-13.887%,-13.887%
2019-03-20 10:21:00,17.8,17.8,17.8,17.8,1306.0,0, 10:21,-14.01%,-14.01%,-14.01%,-14.01%
2019-03-20 10:22:00,17.81,17.81,17.78,17.78,3428.0,0, 10:22,-13.961%,-13.961%,-14.106%,-14.106%
2019-03-20 10:24:00,17.74,17.74,17.74,17.74,586.0,0, 10:24,-14.3%,-14.3%,-14.3%,-14.3%
2019-03-20 10:25:00,17.64,17.64,17.64,17.64,6720.0,0, 10:25,-14.783%,-14.783%,-14.783%,-14.783%
2019-03-20 10:26:00,17.53,17.53,17.53,17.53,1587.0,0, 10:26,-15.314%,-15.314%,-15.314%,-15.314%
2019-03-20 10:27:00,17.5,17.5,17.5,17.5,1407.0,0, 10:27,-15.459%,-15.459%,-15.459%,-15.459%
2019-03-20 10:28:00,17.455,17.455,17.455,17.455,3448.0,0, 10:28,-15.676%,-15.676%,-15.676%,-15.676%
2019-03-20 10:29:00,17.4514,17.4514,17.4301,17.4301,1215.0,0, 10:29,-15.694%,-15.694%,-15.797%,-15.797%
2019-03-20 10:30:00,17.43,17.43,17.43,17.43,1815.0,0, 10:30,-15.797%,-15.797%,-15.797%,-15.797%
2019-03-20 10:31:00,17.49,17.4999,17.49,17.4999,1844.0,0, 10:31,-15.507%,-15.459%,-15.507%,-15.459%
2019-03-20 10:35:00,17.488,17.488,17.488,17.488,344.0,0, 10:35,-15.517%,-15.517%,-15.517%,-15.517%
2019-03-20 10:39:00,17.56,17.56,17.56,17.56,106.0,0, 10:39,-15.169%,-15.169%,-15.169%,-15.169%
2019-03-20 10:41:00,17.54,17.55,17.51,17.51,322.0,0, 10:41,-15.266%,-15.217%,-15.411%,-15.411%
2019-03-20 10:42:00,17.505,17.505,17.505,17.505,556.0,0, 10:42,-15.435%,-15.435%,-15.435%,-15.435%
2019-03-20 10:43:00,17.495,17.495,17.495,17.495,1320.0,0, 10:43,-15.483%,-15.483%,-15.483%,-15.483%
2019-03-20 10:44:00,17.501,17.501,17.501,17.501,2243.0,0, 10:44,-15.454%,-15.454%,-15.454%,-15.454%
2019-03-20 10:45:00,17.4901,17.4901,17.4901,17.4901,1339.0,0, 10:45,-15.507%,-15.507%,-15.507%,-15.507%
2019-03-20 10:46:00,17.5,17.5,17.47,17.47,786.0,0, 10:46,-15.459%,-15.459%,-15.604%,-15.604%
2019-03-20 10:47:00,17.48,17.48,17.4715,17.4715,550.0,0, 10:47,-15.556%,-15.556%,-15.597%,-15.597%
2019-03-20 10:48:00,17.475,17.477,17.475,17.477,2138.0,0, 10:48,-15.58%,-15.57%,-15.58%,-15.57%
2019-03-20 10:50:00,17.475,17.475,17.475,17.475,100.0,0, 10:50,-15.58%,-15.58%,-15.58%,-15.58%
2019-03-20 10:52:00,17.47,17.47,17.47,17.47,482.0,0, 10:52,-15.604%,-15.604%,-15.604%,-15.604%
2019-03-20 10:53:00,17.47,17.47,17.47,17.47,3251.0,0, 10:53,-15.604%,-15.604%,-15.604%,-15.604%
2019-03-20 10:54:00,17.47,17.47,17.47,17.47,100.0,0, 10:54,-15.604%,-15.604%,-15.604%,-15.604%
2019-03-20 10:55:00,17.45,17.45,17.45,17.45,784.0,0, 10:55,-15.7%,-15.7%,-15.7%,-15.7%
2019-03-20 10:56:00,17.44,17.44,17.44,17.44,779.0,0, 10:56,-15.749%,-15.749%,-15.749%,-15.749%
2019-03-20 10:57:00,17.45,17.45,17.45,17.45,4949.0,0, 10:57,-15.7%,-15.7%,-15.7%,-15.7%
2019-03-20 10:58:00,17.5,17.5,17.45,17.45,6222.0,0, 10:58,-15.459%,-15.459%,-15.7%,-15.7%
2019-03-20 11:00:00,17.45,17.45,17.44,17.44,3620.0,0, 11:00,-15.7%,-15.7%,-15.749%,-15.749%
2019-03-20 11:01:00,17.6,18.68,17.585,18.1405,30595.0,0, 11:01,-14.976%,-9.758%,-15.048%,-12.365%
2019-03-20 11:02:00,17.89,17.89,17.87,17.87,8307.0,0, 11:02,-13.575%,-13.575%,-13.671%,-13.671%
2019-03-20 11:03:00,17.875,18.17,17.875,17.95,18800.0,0, 11:03,-13.647%,-12.222%,-13.647%,-13.285%
2019-03-20 11:04:00,18.0,18.0,18.0,18.0,5978.0,0, 11:04,-13.043%,-13.043%,-13.043%,-13.043%
2019-03-20 11:05:00,17.99,17.99,17.99,17.99,2348.0,0, 11:05,-13.092%,-13.092%,-13.092%,-13.092%
2019-03-20 11:06:00,18.14,18.14,18.14,18.14,3853.0,0, 11:06,-12.367%,-12.367%,-12.367%,-12.367%
2019-03-20 11:07:00,18.09,18.09,18.09,18.09,815.0,0, 11:07,-12.609%,-12.609%,-12.609%,-12.609%
