2019-03-13 09:32:00,2.1101,2.1101,2.1101,2.1101,16661.0,0, 09:32,3.946%,3.946%,3.946%,3.946%
2019-03-13 09:33:00,2.1185,2.12,2.1185,2.12,11097.0,0, 09:33,4.36%,4.433%,4.36%,4.433%
2019-03-13 09:34:00,2.1,2.1,2.1,2.1,7584.0,0, 09:34,3.448%,3.448%,3.448%,3.448%
2019-03-13 09:35:00,2.1,2.1,2.1,2.1,707910.0,0, 09:35,3.448%,3.448%,3.448%,3.448%
2019-03-13 09:36:00,2.1065,2.1065,2.1065,2.1065,14484.0,0, 09:36,3.768%,3.768%,3.768%,3.768%
2019-03-13 09:37:00,2.1,2.1,2.1,2.1,505707.0,0, 09:37,3.448%,3.448%,3.448%,3.448%
2019-03-13 09:38:00,2.0916,2.0916,2.0916,2.0916,333150.0,0, 09:38,3.034%,3.034%,3.034%,3.034%
2019-03-13 09:39:00,2.0999,2.0999,2.0999,2.0999,8549.0,0, 09:39,3.443%,3.443%,3.443%,3.443%
2019-03-13 09:40:00,2.08,2.08,2.08,2.08,10460.0,0, 09:40,2.463%,2.463%,2.463%,2.463%
2019-03-13 09:41:00,2.0801,2.0801,2.0801,2.0801,2958.0,0, 09:41,2.468%,2.468%,2.468%,2.468%
2019-03-13 09:42:00,2.085,2.085,2.085,2.085,4609.0,0, 09:42,2.709%,2.709%,2.709%,2.709%
2019-03-13 09:43:00,2.085,2.09,2.0825,2.0825,46662.0,0, 09:43,2.709%,2.956%,2.586%,2.586%
2019-03-13 09:44:00,2.085,2.085,2.085,2.085,36283.0,0, 09:44,2.709%,2.709%,2.709%,2.709%
2019-03-13 09:45:00,2.0892,2.0892,2.08,2.08,49138.0,0, 09:45,2.916%,2.916%,2.463%,2.463%
2019-03-13 09:46:00,2.08,2.08,2.08,2.08,30229.0,0, 09:46,2.463%,2.463%,2.463%,2.463%
2019-03-13 09:47:00,2.08,2.08,2.08,2.08,25950.0,0, 09:47,2.463%,2.463%,2.463%,2.463%
2019-03-13 09:48:00,2.0892,2.0892,2.0892,2.0892,4700.0,0, 09:48,2.916%,2.916%,2.916%,2.916%
2019-03-13 09:49:00,2.08,2.08,2.08,2.08,9800.0,0, 09:49,2.463%,2.463%,2.463%,2.463%
2019-03-13 09:51:00,2.08,2.08,2.08,2.08,1276.0,0, 09:51,2.463%,2.463%,2.463%,2.463%
2019-03-13 09:52:00,2.085,2.1,2.085,2.1,38918.0,0, 09:52,2.709%,3.448%,2.709%,3.448%
2019-03-13 09:53:00,2.1,2.1,2.1,2.1,36463.0,0, 09:53,3.448%,3.448%,3.448%,3.448%
2019-03-13 09:54:00,2.09,2.09,2.09,2.09,5750.0,0, 09:54,2.956%,2.956%,2.956%,2.956%
2019-03-13 09:55:00,2.105,2.105,2.105,2.105,8725.0,0, 09:55,3.695%,3.695%,3.695%,3.695%
2019-03-13 09:56:00,2.11,2.125,2.11,2.125,83643.0,0, 09:56,3.941%,4.68%,3.941%,4.68%
2019-03-13 09:57:00,2.12,2.12,2.12,2.12,18250.0,0, 09:57,4.433%,4.433%,4.433%,4.433%
2019-03-13 09:58:00,2.11,2.11,2.11,2.11,3767.0,0, 09:58,3.941%,3.941%,3.941%,3.941%
2019-03-13 09:59:00,2.1,2.1,2.1,2.1,2100.0,0, 09:59,3.448%,3.448%,3.448%,3.448%
2019-03-13 10:00:00,2.09,2.09,2.09,2.09,2457.0,0, 10:00,2.956%,2.956%,2.956%,2.956%
2019-03-13 10:01:00,2.09,2.09,2.09,2.09,1510.0,0, 10:01,2.956%,2.956%,2.956%,2.956%
2019-03-13 10:02:00,2.09,2.09,2.09,2.09,3403.0,0, 10:02,2.956%,2.956%,2.956%,2.956%
2019-03-13 10:03:00,2.09,2.09,2.09,2.09,4959.0,0, 10:03,2.956%,2.956%,2.956%,2.956%
2019-03-13 10:04:00,2.09,2.09,2.09,2.09,3589.0,0, 10:04,2.956%,2.956%,2.956%,2.956%
2019-03-13 10:05:00,2.1,2.1,2.1,2.1,8807.0,0, 10:05,3.448%,3.448%,3.448%,3.448%
2019-03-13 10:06:00,2.1,2.1,2.1,2.1,8086.0,0, 10:06,3.448%,3.448%,3.448%,3.448%
2019-03-13 10:08:00,2.1,2.1,2.1,2.1,3200.0,0, 10:08,3.448%,3.448%,3.448%,3.448%
2019-03-13 10:09:00,2.1,2.1,2.1,2.1,3821.0,0, 10:09,3.448%,3.448%,3.448%,3.448%
2019-03-13 10:10:00,2.095,2.095,2.095,2.095,3705.0,0, 10:10,3.202%,3.202%,3.202%,3.202%
2019-03-13 10:11:00,2.0984,2.0984,2.0984,2.0984,1770.0,0, 10:11,3.369%,3.369%,3.369%,3.369%
2019-03-13 10:13:00,2.1,2.1,2.1,2.1,1004.0,0, 10:13,3.448%,3.448%,3.448%,3.448%
2019-03-13 10:15:00,2.095,2.1,2.095,2.1,2800.0,0, 10:15,3.202%,3.448%,3.202%,3.448%
2019-03-13 10:20:00,2.09,2.09,2.09,2.09,10770.0,0, 10:20,2.956%,2.956%,2.956%,2.956%
2019-03-13 10:21:00,2.07,2.07,2.05,2.05,60317.0,0, 10:21,1.97%,1.97%,0.985%,0.985%
2019-03-13 10:22:00,2.06,2.06,2.055,2.055,42838.0,0, 10:22,1.478%,1.478%,1.232%,1.232%
2019-03-13 10:23:00,2.06,2.07,2.06,2.07,7219.0,0, 10:23,1.478%,1.97%,1.478%,1.97%
2019-03-13 10:24:00,2.06,2.06,2.06,2.06,2731.0,0, 10:24,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:25:00,2.06,2.06,2.06,2.06,1150.0,0, 10:25,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:27:00,2.06,2.06,2.06,2.06,2815.0,0, 10:27,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:28:00,2.06,2.06,2.06,2.06,1525.0,0, 10:28,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:29:00,2.06,2.06,2.06,2.06,26200.0,0, 10:29,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:30:00,2.06,2.06,2.06,2.06,1700.0,0, 10:30,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:31:00,2.06,2.06,2.06,2.06,1800.0,0, 10:31,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:32:00,2.06,2.06,2.06,2.06,1800.0,0, 10:32,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:33:00,2.06,2.06,2.06,2.06,2300.0,0, 10:33,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:34:00,2.06,2.06,2.06,2.06,2901.0,0, 10:34,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:35:00,2.0601,2.0601,2.0601,2.0601,5600.0,0, 10:35,1.483%,1.483%,1.483%,1.483%
2019-03-13 10:36:00,2.06,2.06,2.06,2.06,600.0,0, 10:36,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:37:00,2.06,2.06,2.06,2.06,2460.0,0, 10:37,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:38:00,2.06,2.06,2.06,2.06,2360.0,0, 10:38,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:39:00,2.06,2.06,2.06,2.06,1207.0,0, 10:39,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:40:00,2.06,2.06,2.06,2.06,600.0,0, 10:40,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:41:00,2.06,2.06,2.06,2.06,700.0,0, 10:41,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:42:00,2.06,2.06,2.06,2.06,1000.0,0, 10:42,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:43:00,2.06,2.06,2.06,2.06,1203.0,0, 10:43,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:44:00,2.06,2.06,2.06,2.06,1817.0,0, 10:44,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:45:00,2.06,2.06,2.06,2.06,882.0,0, 10:45,1.478%,1.478%,1.478%,1.478%
2019-03-13 10:47:00,2.06,2.065,2.06,2.065,8701.0,0, 10:47,1.478%,1.724%,1.478%,1.724%
2019-03-13 10:48:00,2.065,2.065,2.065,2.065,1944.0,0, 10:48,1.724%,1.724%,1.724%,1.724%
2019-03-13 10:49:00,2.065,2.07,2.065,2.07,4715.0,0, 10:49,1.724%,1.97%,1.724%,1.97%
2019-03-13 10:50:00,2.0772,2.0772,2.0769,2.0769,7284.0,0, 10:50,2.325%,2.325%,2.31%,2.31%
2019-03-13 10:56:00,2.08,2.08,2.08,2.08,40380.0,0, 10:56,2.463%,2.463%,2.463%,2.463%
2019-03-13 11:01:00,2.0765,2.0765,2.0765,2.0765,580.0,0, 11:01,2.291%,2.291%,2.291%,2.291%
2019-03-13 11:03:00,2.08,2.08,2.08,2.08,600.0,0, 11:03,2.463%,2.463%,2.463%,2.463%
2019-03-13 11:04:00,2.075,2.075,2.075,2.075,501.0,0, 11:04,2.217%,2.217%,2.217%,2.217%
2019-03-13 11:05:00,2.08,2.08,2.08,2.08,900.0,0, 11:05,2.463%,2.463%,2.463%,2.463%
2019-03-13 11:07:00,2.07,2.07,2.07,2.07,200.0,0, 11:07,1.97%,1.97%,1.97%,1.97%
2019-03-13 11:09:00,2.075,2.075,2.075,2.075,900.0,0, 11:09,2.217%,2.217%,2.217%,2.217%
2019-03-13 11:10:00,2.07,2.07,2.07,2.07,1000.0,0, 11:10,1.97%,1.97%,1.97%,1.97%
2019-03-13 11:11:00,2.08,2.08,2.07,2.07,403.0,0, 11:11,2.463%,2.463%,1.97%,1.97%
2019-03-13 11:14:00,2.0791,2.0791,2.0791,2.0791,2210.0,0, 11:14,2.419%,2.419%,2.419%,2.419%
2019-03-13 11:15:00,2.08,2.08,2.08,2.08,1200.0,0, 11:15,2.463%,2.463%,2.463%,2.463%
2019-03-13 11:16:00,2.075,2.075,2.075,2.075,600.0,0, 11:16,2.217%,2.217%,2.217%,2.217%
2019-03-13 11:17:00,2.08,2.08,2.08,2.08,4866.0,0, 11:17,2.463%,2.463%,2.463%,2.463%
2019-03-13 11:18:00,2.09,2.09,2.09,2.09,8466.0,0, 11:18,2.956%,2.956%,2.956%,2.956%
2019-03-13 11:19:00,2.09,2.09,2.09,2.09,4500.0,0, 11:19,2.956%,2.956%,2.956%,2.956%
2019-03-13 11:21:00,2.09,2.09,2.09,2.09,636.0,0, 11:21,2.956%,2.956%,2.956%,2.956%
2019-03-13 11:22:00,2.09,2.09,2.09,2.09,9271.0,0, 11:22,2.956%,2.956%,2.956%,2.956%
2019-03-13 11:26:00,2.09,2.097,2.09,2.097,3010.0,0, 11:26,2.956%,3.3%,2.956%,3.3%
2019-03-13 11:29:00,2.0998,2.0998,2.0998,2.0998,1100.0,0, 11:29,3.438%,3.438%,3.438%,3.438%
2019-03-13 11:30:00,2.085,2.085,2.085,2.085,200.0,0, 11:30,2.709%,2.709%,2.709%,2.709%
2019-03-13 11:31:00,2.0801,2.0801,2.0801,2.0801,2184.0,0, 11:31,2.468%,2.468%,2.468%,2.468%
2019-03-13 11:34:00,2.085,2.085,2.085,2.085,755.0,0, 11:34,2.709%,2.709%,2.709%,2.709%
2019-03-13 11:38:00,2.09,2.1,2.09,2.1,6022.0,0, 11:38,2.956%,3.448%,2.956%,3.448%
2019-03-13 11:39:00,2.09,2.09,2.09,2.09,108.0,0, 11:39,2.956%,2.956%,2.956%,2.956%
2019-03-13 11:43:00,2.09,2.09,2.09,2.09,7333.0,0, 11:43,2.956%,2.956%,2.956%,2.956%
2019-03-13 11:44:00,2.1,2.1,2.1,2.1,5410.0,0, 11:44,3.448%,3.448%,3.448%,3.448%
2019-03-13 11:45:00,2.1,2.1,2.1,2.1,2144.0,0, 11:45,3.448%,3.448%,3.448%,3.448%
2019-03-13 11:47:00,2.105,2.105,2.105,2.105,1056.0,0, 11:47,3.695%,3.695%,3.695%,3.695%
2019-03-13 11:48:00,2.1,2.1,2.1,2.1,950.0,0, 11:48,3.448%,3.448%,3.448%,3.448%
2019-03-13 11:49:00,2.1,2.1,2.1,2.1,590.0,0, 11:49,3.448%,3.448%,3.448%,3.448%
2019-03-13 11:51:00,2.095,2.095,2.095,2.095,4305.0,0, 11:51,3.202%,3.202%,3.202%,3.202%
2019-03-13 11:52:00,2.0952,2.1,2.0952,2.1,12175.0,0, 11:52,3.212%,3.448%,3.212%,3.448%
2019-03-13 11:53:00,2.1,2.1,2.1,2.1,7105.0,0, 11:53,3.448%,3.448%,3.448%,3.448%
2019-03-13 11:54:00,2.1,2.1,2.1,2.1,1000.0,0, 11:54,3.448%,3.448%,3.448%,3.448%
2019-03-13 11:55:00,2.1,2.1,2.1,2.1,2758.0,0, 11:55,3.448%,3.448%,3.448%,3.448%
2019-03-13 11:56:00,2.1,2.1,2.1,2.1,800.0,0, 11:56,3.448%,3.448%,3.448%,3.448%
2019-03-13 11:57:00,2.105,2.105,2.105,2.105,5590.0,0, 11:57,3.695%,3.695%,3.695%,3.695%
2019-03-13 11:58:00,2.105,2.105,2.105,2.105,3200.0,0, 11:58,3.695%,3.695%,3.695%,3.695%
2019-03-13 11:59:00,2.105,2.105,2.105,2.105,276.0,0, 11:59,3.695%,3.695%,3.695%,3.695%
2019-03-13 12:00:00,2.11,2.11,2.1,2.1,22528.0,0, 12:00,3.941%,3.941%,3.448%,3.448%
2019-03-13 12:01:00,2.1,2.1,2.1,2.1,2404.0,0, 12:01,3.448%,3.448%,3.448%,3.448%
2019-03-13 12:03:00,2.1,2.1,2.1,2.1,3192.0,0, 12:03,3.448%,3.448%,3.448%,3.448%
2019-03-13 12:07:00,2.1,2.1,2.1,2.1,854.0,0, 12:07,3.448%,3.448%,3.448%,3.448%
2019-03-13 12:09:00,2.105,2.105,2.105,2.105,990.0,0, 12:09,3.695%,3.695%,3.695%,3.695%
2019-03-13 12:12:00,2.105,2.105,2.105,2.105,242.0,0, 12:12,3.695%,3.695%,3.695%,3.695%
2019-03-13 12:13:00,2.1057,2.1057,2.1057,2.1057,500.0,0, 12:13,3.729%,3.729%,3.729%,3.729%
2019-03-13 12:16:00,2.1,2.1,2.1,2.1,1985.0,0, 12:16,3.448%,3.448%,3.448%,3.448%
2019-03-13 12:17:00,2.1001,2.1001,2.1001,2.1001,2163.0,0, 12:17,3.453%,3.453%,3.453%,3.453%
2019-03-13 12:18:00,2.095,2.095,2.095,2.095,565.0,0, 12:18,3.202%,3.202%,3.202%,3.202%
2019-03-13 12:24:00,2.1,2.1,2.1,2.1,200.0,0, 12:24,3.448%,3.448%,3.448%,3.448%
2019-03-13 12:25:00,2.09,2.09,2.09,2.09,6347.0,0, 12:25,2.956%,2.956%,2.956%,2.956%
