2019-03-18 09:31:00,3.8,3.8,3.8,3.8,5162.0,0, 09:31,-2.564%,-2.564%,-2.564%,-2.564%
2019-03-18 09:34:00,3.8,3.8,3.8,3.8,2622.0,0, 09:34,-2.564%,-2.564%,-2.564%,-2.564%
2019-03-18 09:36:00,3.7596,3.7596,3.7596,3.7596,45.0,0, 09:36,-3.6%,-3.6%,-3.6%,-3.6%
2019-03-18 09:37:00,3.7944,3.7944,3.7944,3.7944,1760.0,0, 09:37,-2.708%,-2.708%,-2.708%,-2.708%
2019-03-18 09:39:00,3.8,3.8,3.8,3.8,1464.0,0, 09:39,-2.564%,-2.564%,-2.564%,-2.564%
2019-03-18 09:42:00,3.83,3.83,3.83,3.83,3629.0,0, 09:42,-1.795%,-1.795%,-1.795%,-1.795%
2019-03-18 09:43:00,3.8274,3.8274,3.8274,3.8274,4231.0,0, 09:43,-1.862%,-1.862%,-1.862%,-1.862%
2019-03-18 09:45:00,3.8227,3.88,3.8227,3.88,0.0,0, 09:45,-1.982%,-0.513%,-1.982%,-0.513%
2019-03-18 09:48:00,3.77,3.77,3.77,3.77,13298.0,0, 09:48,-3.333%,-3.333%,-3.333%,-3.333%
2019-03-18 09:49:00,3.7777,3.7777,3.7777,3.7777,227.0,0, 09:49,-3.136%,-3.136%,-3.136%,-3.136%
2019-03-18 09:51:00,3.7701,3.7701,3.7701,3.7701,1350.0,0, 09:51,-3.331%,-3.331%,-3.331%,-3.331%
2019-03-18 09:54:00,3.7815,3.7815,3.7815,3.7815,580.0,0, 09:54,-3.038%,-3.038%,-3.038%,-3.038%
2019-03-18 09:55:00,3.8,3.8,3.8,3.8,4954.0,0, 09:55,-2.564%,-2.564%,-2.564%,-2.564%
2019-03-18 09:57:00,3.8078,3.8078,3.8078,3.8078,2785.0,0, 09:57,-2.364%,-2.364%,-2.364%,-2.364%
2019-03-18 10:02:00,3.8499,3.8499,3.82,3.82,1211.0,0, 10:02,-1.285%,-1.285%,-2.051%,-2.051%
2019-03-18 10:04:00,3.8411,3.8411,3.8411,3.8411,1035.0,0, 10:04,-1.51%,-1.51%,-1.51%,-1.51%
2019-03-18 10:06:00,3.8499,3.8499,3.8499,3.8499,1120.0,0, 10:06,-1.285%,-1.285%,-1.285%,-1.285%
2019-03-18 10:10:00,3.8306,3.8306,3.8306,3.8306,1557.0,0, 10:10,-1.779%,-1.779%,-1.779%,-1.779%
2019-03-18 10:12:00,3.8352,3.8352,3.8352,3.8352,465.0,0, 10:12,-1.662%,-1.662%,-1.662%,-1.662%
2019-03-18 10:13:00,3.839,3.839,3.839,3.839,1236.0,0, 10:13,-1.564%,-1.564%,-1.564%,-1.564%
2019-03-18 10:15:00,3.8,3.8,3.79,3.79,969.0,0, 10:15,-2.564%,-2.564%,-2.821%,-2.821%
2019-03-18 10:18:00,3.81,3.81,3.81,3.81,1502.0,0, 10:18,-2.308%,-2.308%,-2.308%,-2.308%
